-0.14101497,-0.117319148,-1.019794011,-1.266047738,-1.271076131,-1.222251982,-1.22417208,-0.784251043,0.076668065,-0.02323116,-0.059370586,-0.0393783,-0.651813756,-0.173337159,-0.179500194,-0.131331096,-0.866103773,-0.165419318,-0.068594733,-0.6824005,0.108899978,-0.560065536,-0.546826647,1
-0.580439155,-0.174129663,-1.317482685,-1.466394087,-1.398267487,-1.325551234,-1.248552323,-1.661386934,-0.175365169,-0.29518525,-0.309262109,-0.341832411,-0.156745567,-0.380042913,-0.349008665,-0.387947734,-0.030934294,-0.254347314,-0.354908447,0.167849148,-0.341002398,0.224250687,0.273496167,1
-0.606645835,-0.098403525,-0.934040216,-1.541183144,-1.681762178,-1.639572458,-1.635041338,-0.024173203,0.689008821,0.541551316,0.422780549,0.412916712,-1.330899735,0.114954672,0.019025137,0.041834564,-2.255689728,-0.133532603,-0.047073575,-2.068472834,0.104823772,-1.805502249,-1.717660214,1
-0.573730091,-0.143823792,-0.882832504,-1.384135157,-1.576570936,-1.540148081,-1.544055035,-0.940517956,0.533582307,0.497734905,0.390852791,0.389101972,-0.287692471,0.263682922,0.123011242,0.142893572,-0.839575348,-0.113269297,-0.01199503,-0.883470154,0.14585925,-0.754666159,-0.736666032,1
1.589621885,0.014629971,-0.568264298,-1.202295822,-1.349210775,-1.352959075,-1.398366739,0.581191597,0.848338,0.684023896,0.583323646,0.603910745,-1.439747865,0.179975328,0.130566742,0.203726605,-2.534404796,0.036032589,0.208989918,-2.350183493,0.371820519,-2.106439171,-2.049721569,1
0.077155783,-1.25705033,-1.214892143,-1.420956545,-1.339236513,-1.245064229,-1.189201642,-1.464850664,-0.050228776,-0.217990262,-0.264325249,-0.282120259,-0.21555427,-0.406338518,-0.399907607,-0.404703801,-0.21725602,-0.33700223,-0.358837402,0.015394196,-0.224732711,0.112523503,0.147069314,1
-0.569462958,-0.143669692,-1.241919294,-1.832933715,-2.056181516,-2.003447137,-2.012495494,0.140447962,0.565445834,0.52439992,0.400152571,0.407907694,-1.952068532,0.272612172,0.106394219,0.144366363,-2.901146204,-0.167647408,-0.019285132,-2.724507283,0.21276122,-2.380547776,-2.278401986,1
-0.554900686,-0.091490714,-1.569993115,-1.700963658,-1.529512859,-1.319139993,-1.140380478,-2.045983596,-0.284349021,-0.500467199,-0.607499154,-0.710980341,-0.116823553,-0.664901828,-0.746885081,-0.878801054,0.117543655,-0.77641632,-1.030084012,0.446578168,-0.932285952,0.625868102,0.75974549,1
-0.47128858,-0.022992362,-1.304965069,-1.521111288,-1.459457238,-1.344504932,-1.276064306,-1.501356305,-0.062378378,-0.211393258,-0.277380432,-0.30417768,-0.307765468,-0.37237004,-0.409800748,-0.428991141,-0.318739776,-0.414192081,-0.447697642,-0.092472928,-0.289801432,0.038957279,0.089799982,1
-0.510091581,-0.056321917,-1.157256977,-1.452468644,-1.365460873,-1.265579933,-1.205959964,-1.806532138,0.112565385,-0.110041242,-0.178773687,-0.204793777,0.229402242,-0.423775185,-0.419886561,-0.427068232,0.177123627,-0.358317413,-0.3844568,0.375672688,-0.244905382,0.440065872,0.458888023,1
-0.355194381,-0.034529473,-0.482741336,-1.063239973,-1.409129468,-1.385527552,-1.365065565,1.095825274,0.788588835,0.867047978,0.712221214,0.667823583,-1.859663724,0.682719141,0.41147723,0.359027277,-2.992500286,-0.06714857,-0.053446685,-3.016748774,-0.007980729,-2.670628624,-2.510794173,1
-0.128395808,-0.247479772,-1.32440961,-1.467288279,-1.388782487,-1.305778861,-1.219892416,-1.452430649,-0.187339303,-0.315046197,-0.335422,-0.374409948,-0.387732304,-0.405335833,-0.381446438,-0.429158424,-0.302041077,-0.293673798,-0.410005674,-0.060647826,-0.394180294,0.032007703,0.102406802,1
-0.961910536,1.246911599,-0.43751434,-1.056836714,-1.300099838,-1.262307767,-1.266547736,1.012088599,0.865853774,0.810815044,0.651538193,0.630923071,-1.705449079,0.434864228,0.229128523,0.231111304,-2.874887744,-0.122941943,-0.02908287,-2.784540862,0.125571544,-2.447191057,-2.325101674,1
0.758313939,0.380159158,-1.237065868,-0.66942379,-0.314462655,-0.003370071,0.286591865,-1.525380448,-1.311868097,-1.362934965,-1.429175923,-1.595834028,-0.183758551,-0.958616637,-1.101549778,-1.370019998,0.976062024,-1.179544844,-1.695789873,1.362364148,-1.683103382,1.560739693,1.776886875,2
0.708675248,0.49164198,-0.988473598,-1.359974024,-1.489415326,-1.450155972,-1.439187051,-1.268502979,0.289674515,0.257365819,0.18597991,0.182572303,-0.094334644,0.114508366,0.022050881,0.031888878,-0.380267701,-0.125476063,-0.066898285,-0.397618611,0.052300054,-0.317808901,-0.308554975,1
1.503254324,-0.11606876,0.407100017,-0.297105177,-0.87986826,-0.940502903,-0.931643842,0.494083425,1.270723947,1.517864417,1.334191662,1.256853151,0.068821243,1.369232661,0.981392419,0.86656942,-1.078765116,0.245082043,0.192452281,-1.66497707,0.023787981,-1.55666188,-1.468713411,1
-0.333300134,-0.229494911,-1.20390279,-1.330690281,-1.367672612,-1.345553384,-1.30887138,-1.298664694,-0.175305403,-0.171922289,-0.159409216,-0.165597068,-0.375301559,-0.105345182,-0.093316636,-0.107126533,-0.297873459,-0.062171202,-0.097539999,-0.211180506,-0.105343018,-0.170103165,-0.140694776,1
-0.479789919,-0.225780499,-1.184233382,-1.517787778,-1.53314319,-1.4811411,-1.431721156,-1.33508287,0.16620601,0.03512582,-0.012242694,-0.036854853,-0.308232178,-0.185191875,-0.190362592,-0.207392223,-0.528480976,-0.173294191,-0.210467808,-0.375551028,-0.168449095,-0.284110905,-0.236367376,1
1.021863714,0.424090204,-0.023143476,0.069297702,-0.547789716,-0.714361815,-0.788556037,1.045314313,-0.157222718,0.563795474,0.628587671,0.663896661,-1.138809102,1.506136728,1.233114999,1.198703936,-1.246759584,0.643128039,0.713738638,-1.885017942,0.487867261,-1.869583246,-1.848195717,1
-0.905937731,1.051554171,-1.611419358,-1.932957656,-1.97862818,-1.899776222,-1.853594832,-2.034155341,0.011564283,-0.069171611,-0.122764171,-0.132803645,-0.1894906,-0.1725393,-0.221312072,-0.221998603,-0.241974117,-0.268351854,-0.254936713,-0.126836433,-0.116166226,-0.034442141,-0.011093473,1
-0.081404378,-1.105308968,-1.047111688,-1.216371087,-1.175661174,-1.096954135,-1.039856557,-1.117061675,-0.056827083,-0.164638291,-0.205951908,-0.230149417,-0.33960886,-0.276939168,-0.293554393,-0.315973861,-0.362704417,-0.280749838,-0.326672075,-0.180703975,-0.243747946,-0.078846234,-0.029464413,1
-0.503799243,-1.202138749,-0.646750887,-1.152613229,-1.280003788,-1.227595937,-1.135960876,-0.635331189,0.615669688,0.500596673,0.377439351,0.289251685,-0.267514006,0.139923589,0.016420135,-0.089661652,-0.890050799,-0.178921797,-0.344800355,-0.86480073,-0.433806743,-0.718770318,-0.596581458,1
1.381189883,-0.74641462,-1.62567617,-1.810909375,-1.680025824,-1.575462614,-1.469765136,-1.822482179,-0.213975469,-0.413533714,-0.436808426,-0.483712331,-0.433994673,-0.582667681,-0.527323057,-0.579535412,-0.334159251,-0.371073994,-0.512941755,0.001919451,-0.487624493,0.110495255,0.193378709,1
-0.388699821,0.171236773,-1.781696175,-2.110785001,-2.035108213,-1.920373543,-1.819182261,-2.183552157,-0.030065582,-0.242424283,-0.301012915,-0.34806311,-0.278819153,-0.492775936,-0.483081141,-0.52783405,-0.312961219,-0.404079542,-0.510920843,-0.025416695,-0.433878621,0.095792944,0.169690649,1
-0.998336014,-1.893341683,-0.961267356,-1.213443546,-1.227449146,-1.155864423,-1.099106936,-1.242700846,0.104788947,0.009986982,-0.052515265,-0.085012392,-0.082104743,-0.143865408,-0.196473061,-0.229211677,-0.196149748,-0.252793402,-0.302770279,-0.100759273,-0.237062042,-0.01574782,0.028665936,1
-1.160568528,1.188107669,-1.170522807,-1.421857876,-1.440648636,-1.376031236,-1.352216652,-1.313125091,0.037218994,-0.046561335,-0.092800507,-0.091417312,-0.311536739,-0.162806069,-0.196331505,-0.178984843,-0.414483791,-0.222824009,-0.178200189,-0.285512444,-0.028203719,-0.189295086,-0.172896831,1
0.862001088,0.376237114,-1.52957676,-1.166722981,-0.601556148,-0.420317627,-0.203640726,-1.951331582,-1.07233539,-1.45386835,-1.385319601,-1.485579406,-0.1582035,-1.541084887,-1.27093439,-1.408540346,0.788078175,-0.680440593,-1.102547703,1.494394013,-1.224300902,1.532166266,1.665858243,2
-0.497720033,-1.285974802,-0.680372643,-0.21263811,0.300036235,0.674640101,0.70917448,-0.924699116,-0.973729116,-1.263946957,-1.406672361,-1.359656045,-0.010395677,-1.274017221,-1.407918586,-1.296043882,0.878338307,-1.43130117,-1.180612092,1.437480391,-0.254445339,1.701532304,1.647298091,2
1.011315034,1.318149602,-1.457233067,-1.711930638,-1.668906605,-1.569880088,-1.500663947,-1.621624595,-0.048040269,-0.193480825,-0.246907593,-0.273517608,-0.401738017,-0.355168763,-0.372412468,-0.39295075,-0.446612538,-0.350170026,-0.393838358,-0.215226226,-0.276278707,-0.089281798,-0.033314624,1
1.261762468,-0.761983983,-1.358098033,-1.514413142,-1.353284961,-1.226329005,-1.147484779,-1.697966384,-0.176209722,-0.400076424,-0.447316621,-0.474320831,-0.177054075,-0.612539884,-0.583764285,-0.598345467,-0.054960719,-0.461613333,-0.516944785,0.265988616,-0.359650931,0.372532524,0.416405112,1
1.319756863,-0.741273559,-1.05841744,-1.184326283,-1.265447171,-1.234107623,-1.199765835,-0.977111062,-0.130700313,-0.082582272,-0.093211749,-0.102711129,-0.50399582,0.02310652,-0.02581838,-0.046797074,-0.495842299,-0.0989301,-0.122362319,-0.453576607,-0.100670077,-0.375493994,-0.334762814,1
-0.849189562,-0.126362481,-1.2868478,-1.563079058,-1.558140627,-1.482547403,-1.399582775,-1.006082435,0.040786172,-0.079111678,-0.12975888,-0.176539204,-0.805102185,-0.24102648,-0.263045311,-0.317838143,-1.020453775,-0.262724248,-0.371918698,-0.785091792,-0.363080159,-0.623119085,-0.519574496,1
1.53871534,1.270288028,-3.289337342,-3.908731371,-4.035124472,-3.90050308,-3.872900694,-3.999738125,-0.036313914,-0.145312804,-0.229904067,-0.193125556,-0.548054673,-0.266377515,-0.355349161,-0.275314178,-0.636014123,-0.447551438,-0.255705592,-0.429598537,0.151707569,-0.251909216,-0.26479568,1
0.956546668,-0.541211248,-1.542702303,-1.601869581,-1.332410897,-1.106205598,-0.992438417,-1.803690895,-0.392148969,-0.677193204,-0.771256227,-0.810576339,-0.333363875,-0.887977359,-0.916452533,-0.941115513,-0.048234662,-0.839883746,-0.900149521,0.413600951,-0.572003198,0.615065286,0.683503302,1
0.97249022,-0.540110342,-1.187069022,-1.527771385,-1.54789652,-1.499990587,-1.46187078,-1.413477352,0.176899817,0.047261244,0.001767464,-0.013593061,-0.229464628,-0.175091817,-0.177355236,-0.179883353,-0.442081457,-0.157458412,-0.165863104,-0.303779505,-0.101338652,-0.224747995,-0.192833565,1
-0.731224217,-1.29110644,-1.630430098,-1.644901589,-1.403978412,-1.344594087,-1.182564192,-2.090231251,-0.492382642,-0.720271894,-0.654120179,-0.739848464,-0.157810477,-0.825105738,-0.614336275,-0.738743993,0.257859291,-0.203488268,-0.558823196,0.653942758,-0.833126448,0.642835538,0.757519752,1
-0.800400785,-1.249079608,0.429705555,0.046131838,-0.526152763,-0.67893427,-0.808142709,0.198579294,0.757947789,1.164372643,1.120391082,1.173518879,0.41408327,1.394128207,1.139340545,1.19238334,-0.187929202,0.590265586,0.830041685,-0.884221464,0.804418676,-0.961583418,-1.052100259,1
1.172063943,1.299781503,-1.259152038,-1.466117024,-1.24706351,-1.128068594,-1.001678839,-1.745615595,-0.062771731,-0.379221323,-0.422905404,-0.494119918,0.017018995,-0.745888749,-0.657766209,-0.731359313,0.078223029,-0.433011398,-0.635117098,0.453192155,-0.643534952,0.531094326,0.61763164,1
1.381189883,-0.74641462,-1.62567617,-1.810909375,-1.680025824,-1.575462614,-1.469765136,-1.822482179,-0.213975469,-0.413533714,-0.436808426,-0.483712331,-0.433994673,-0.582667681,-0.527323057,-0.579535412,-0.334159251,-0.371073994,-0.512941755,0.001919451,-0.487624493,0.110495255,0.193378709,1
1.3350463,-0.76668123,-1.089593586,-1.244796304,-1.213378002,-1.108585015,-0.992252669,-1.513057464,-0.093061843,-0.182170889,-0.244466588,-0.317949501,0.017378783,-0.258579311,-0.322341226,-0.423496614,0.106380023,-0.379474817,-0.567746267,0.227716119,-0.586704958,0.314321794,0.403290643,1
-0.706159105,0.559399319,-1.551020184,-1.762344523,-1.656994238,-1.504023667,-1.421656009,-1.862480953,-0.148046421,-0.335690129,-0.415912997,-0.44455782,-0.283285433,-0.513651624,-0.558883971,-0.576100036,-0.210454089,-0.555776897,-0.585543001,0.076630174,-0.357896834,0.231268945,0.28319687,1
0.004489674,1.793295639,-2.697512998,-3.422962196,-3.621715992,-3.516142202,-3.461747867,-2.987786083,0.322908988,0.220766905,0.102679281,0.091247846,-0.758504596,-0.019771334,-0.154004519,-0.143384217,-1.221715065,-0.343607662,-0.270419802,-1.078137241,-0.034573276,-0.860743145,-0.803359162,1
-0.57477666,1.723989077,-1.372307083,-1.567630897,-1.473678441,-1.355079829,-1.286034099,-1.546991099,-0.117449725,-0.288737703,-0.345646811,-0.368705146,-0.357313603,-0.457486861,-0.470158329,-0.482575746,-0.328850032,-0.427847574,-0.459078958,-0.057714905,-0.29246861,0.073957445,0.123213798,1
-1.010730194,-0.069418749,-1.316896651,-1.99115176,-2.193165553,-2.220935066,-2.260092161,-0.601215789,0.676704961,0.570030472,0.512876025,0.542722618,-1.276801505,0.197950007,0.185335849,0.259717006,-2.178370031,0.141114351,0.302756072,-2.042269931,0.404951559,-1.862649794,-1.826465734,1
-0.936412132,-0.023560057,-1.260102228,-1.83746177,-2.001060806,-1.951628631,-1.942930444,0.06338322,0.537550541,0.439399866,0.331560181,0.327344122,-1.896994973,0.127344371,0.017770809,0.040917952,-2.808368216,-0.15596183,-0.063242647,-2.567168849,0.105589404,-2.243660275,-2.129975498,1
-0.847898557,0.009106954,-0.928805721,-1.226611539,-1.194365123,-1.089596157,-0.986441184,-0.057752881,0.18905134,0.018747803,-0.075728431,-0.148159109,-1.287794537,-0.257922074,-0.322006998,-0.405216009,-1.74555549,-0.379689976,-0.531119424,-1.422324786,-0.511722453,-1.157109163,-0.994635778,1
-0.842116038,-0.034035914,-1.905558007,-2.677841017,-2.803923152,-2.684327668,-2.75135752,-0.537738173,0.649418988,0.422916269,0.256461516,0.331794235,-2.198797795,-0.086756058,-0.224463642,-0.052044986,-3.279275325,-0.410190107,-0.006341428,-2.876569299,0.603827801,-2.445052076,-2.410807218,1
-0.836867068,-0.118353924,-1.64730565,-2.32113874,-2.538705564,-2.542058125,-2.570926636,-0.063729187,0.571483033,0.49042417,0.424941052,0.454996123,-2.324915752,0.18729817,0.14254487,0.214013755,-3.361964233,0.053709183,0.221579185,-3.091138073,0.370903895,-2.772398921,-2.676021183,1
-0.846010924,0.043483323,-1.112328467,-1.428928213,-1.367368719,-1.237160051,-1.198378906,-0.96183205,0.161462643,-0.046047119,-0.15282921,-0.162555293,-0.598442313,-0.358632257,-0.425464233,-0.403484524,-0.878523686,-0.473772269,-0.411384685,-0.598191588,-0.126198625,-0.394572368,-0.348027595,1
-0.748547825,-0.060157552,-1.320092468,-1.641985938,-1.449184129,-1.27110595,-1.145193865,-1.594354687,0.104312687,-0.243412937,-0.362233901,-0.434988854,-0.231408058,-0.708019655,-0.724582258,-0.786559859,-0.378032142,-0.654736162,-0.791697338,0.027289313,-0.629322054,0.216277889,0.318877294,1
-1.512711373,0.958924453,-0.938821009,-0.958453717,-1.131958538,-1.067107858,2.43065763,-1.276370719,-0.265196203,-0.062918776,-0.107955706,-3.145027824,-0.01390831,0.280168896,0.086153789,-4.775188718,0.225689951,-0.228690713,-10.08884127,0.056990958,-20.22091946,0.117866738,3.819625597,1
-0.666107833,0.519818488,-0.95663481,-1.495077333,-1.716829711,-1.740224847,-1.814163305,0.63069671,0.570457229,0.548545984,0.488963039,0.544866249,-2.056099261,0.318496525,0.25285672,0.358161534,-3.032766655,0.11677497,0.365002314,-2.865346902,0.568428551,-2.58952833,-2.540223271,1
-0.089190244,1.689075095,-1.101584867,-1.394600348,-1.459582076,-1.395346564,-1.399176603,-1.195404224,0.126618118,0.069036435,0.00473607,0.024592974,-0.335886717,-0.046832712,-0.121020178,-0.074052429,-0.52602487,-0.221064464,-0.097409507,-0.4445028,0.13383183,-0.331597312,-0.336479583,1
-0.270887448,1.821628257,-1.150400693,-1.288632139,-1.305856161,-1.245941915,-1.179187266,-1.356964119,-0.139820715,-0.165408925,-0.188852195,-0.220731951,-0.235963934,-0.147081284,-0.17974791,-0.226735175,-0.160195679,-0.207088628,-0.293995359,-0.067077915,-0.287896343,0.000890217,0.053640916,1
-0.032428362,1.93030376,1.294430085,-0.624035001,-0.927797667,-0.90146794,-0.962241742,0.196081082,3.520479565,2.792883008,2.325725139,2.248627529,1.672518845,0.644953982,0.379725602,0.435022878,-1.179137272,-0.085298522,0.145540996,-1.381988569,0.424919376,-1.207440992,-1.213773734,1
-0.801804582,0.676945235,-1.093597313,-0.527222794,-0.243992174,0.028241617,0.266252294,-0.469001723,-1.264420861,-1.241842673,-1.292070635,-1.42202799,-1.092303988,-0.76388484,-0.915931528,-1.135453914,-0.176804386,-1.032710096,-1.440756223,0.235266886,-1.384028777,0.512556999,0.736008651,2
0.490278855,0.174225509,0.573118392,-0.3977308,-0.915633106,-0.980080294,-1.019088519,0.804515355,1.755633736,1.785559451,1.562716607,1.513822491,-0.018295129,1.197247391,0.876987563,0.842409695,-1.628872826,0.260176712,0.341470839,-2.066583574,0.304846634,-1.919236663,-1.86133656,1
-1.083392583,-0.292273607,-0.884008551,-0.551357768,-0.176506409,-0.071770394,0.058246269,-0.592563604,-0.819108608,-1.026379307,-0.957655097,-1.012322061,-0.657288598,-0.989534301,-0.799238889,-0.880773974,-0.053088641,-0.395979986,-0.659576143,0.461494223,-0.749071213,0.527641974,0.633740576,2
-1.368090078,0.678496625,-1.673368683,-1.929471239,-1.865529408,-1.695548347,-1.626935225,-2.029046846,-0.114144794,-0.277537467,-0.381855266,-0.398240925,-0.284857522,-0.437757508,-0.535324862,-0.532604258,-0.243396255,-0.617188375,-0.584153412,0.008263089,-0.262727223,0.188302992,0.225323639,1
-0.523431057,1.597927304,-0.814740283,-0.303156462,0.199200376,0.43048703,0.696272322,-0.813708935,-1.087346436,-1.339475895,-1.338247007,-1.494516424,-0.322879446,-1.262269486,-1.175290236,-1.409357797,0.600724238,-0.88393416,-1.425900926,1.184141661,-1.577444849,1.315141432,1.526473826,2
-0.470625257,1.782661703,-0.897206723,-0.622673494,-0.711134301,-0.651316737,-0.628846128,-1.194459875,-0.72904233,-0.463190205,-0.44123772,-0.426271505,-0.040077469,0.123205303,-0.009706642,-0.027312708,0.618186939,-0.216311831,-0.198003744,0.487332472,-0.078362246,0.498013078,0.482852987,1
-0.304072143,1.912606923,-0.736997927,-0.966191133,-0.942131093,-0.861820235,-0.831124874,-0.743609952,0.13847655,0.008802236,-0.062624877,-0.075274622,-0.284093151,-0.199914007,-0.248075847,-0.24382237,-0.473629709,-0.290623304,-0.267984467,-0.319119925,-0.10927543,-0.199390044,-0.167523667,1
-0.850283336,0.085665747,-1.678078829,-1.983458346,-1.963046392,-1.844403036,-1.772920726,-1.516571096,-0.035728696,-0.177984508,-0.250743618,-0.275796496,-0.833532655,-0.340140963,-0.391512594,-0.40759421,-0.985154319,-0.420125691,-0.441123497,-0.702685695,-0.267479241,-0.503486376,-0.424570419,1
-0.940109267,0.030183922,-1.585377222,-1.774142686,-1.688299041,-1.58865298,-1.532621534,-1.582832556,-0.19549752,-0.348997956,-0.378049185,-0.38495821,-0.628849462,-0.468091322,-0.445879647,-0.43867297,-0.589010225,-0.352216449,-0.357059851,-0.28401298,-0.198233601,-0.15002538,-0.104770424,1
-1.594630189,0.853993999,-1.174959339,-1.29994158,-1.188056495,-1.062259881,-0.967114567,-1.655148234,-0.169075378,-0.327355766,-0.385803029,-0.432757576,0.043637532,-0.461732925,-0.4860538,-0.538485096,0.208003169,-0.459863364,-0.568518659,0.422696769,-0.467408702,0.511770654,0.567150306,1
